Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-04 13:00:00-04:00,102.02999877929688,102.06500244140625,101.62999725341797,101.6449966430664,397970,0,0
2022-10-04 13:15:00-04:00,101.62000274658203,101.94499969482422,101.43000030517578,101.86000061035156,477875,0,0
2022-10-04 13:30:00-04:00,101.86000061035156,102.07499694824219,101.81999969482422,101.92500305175781,376374,0,0
2022-10-04 13:45:00-04:00,101.93000030517578,102.33000183105469,101.8949966430664,102.22000122070312,407031,0,0
2022-10-04 14:00:00-04:00,102.2300033569336,102.3499984741211,102.16999816894531,102.20999908447266,302310,0,0
2022-10-04 14:15:00-04:00,102.21499633789062,102.33000183105469,102.02999877929688,102.03089904785156,365518,0,0
2022-10-04 14:30:00-04:00,102.03119659423828,102.36499786376953,101.98999786376953,102.36000061035156,320420,0,0
2022-10-04 14:45:00-04:00,102.36000061035156,102.72000122070312,102.32949829101562,102.59500122070312,611603,0,0
2022-10-04 15:00:00-04:00,102.5999984741211,102.62999725341797,101.97000122070312,102.08999633789062,517276,0,0
2022-10-04 15:15:00-04:00,102.08000183105469,102.41000366210938,102.05500030517578,102.3499984741211,714975,0,0
2022-10-04 15:30:00-04:00,102.33999633789062,102.45999908447266,102.06999969482422,102.19000244140625,890155,0,0
2022-10-04 15:45:00-04:00,102.19000244140625,102.5199966430664,102.1500015258789,102.45999908447266,1852815,0,0
2022-10-05 09:30:00-04:00,100.69000244140625,101.2699966430664,100.47000122070312,100.48999786376953,1711500,0,0
2022-10-05 09:45:00-04:00,100.5,100.91999816894531,100.36000061035156,100.71009826660156,896927,0,0
2022-10-05 10:00:00-04:00,100.69999694824219,100.69999694824219,100.11000061035156,100.1449966430664,854830,0,0
2022-10-05 10:15:00-04:00,100.13999938964844,100.13999938964844,99.80999755859375,99.86000061035156,828376,0,0
2022-10-05 10:30:00-04:00,99.83999633789062,100.12999725341797,99.73999786376953,100.0199966430664,670203,0,0
2022-10-05 10:45:00-04:00,100.0199966430664,100.125,99.74500274658203,99.87000274658203,546802,0,0
2022-10-05 11:00:00-04:00,99.8499984741211,100.11000061035156,99.81009674072266,99.97000122070312,602009,0,0
2022-10-05 11:15:00-04:00,99.9800033569336,100.23500061035156,99.83999633789062,100.13999938964844,552985,0,0
2022-10-05 11:30:00-04:00,100.13500213623047,100.43000030517578,100.05000305175781,100.25,534503,0,0
2022-10-05 11:45:00-04:00,100.24500274658203,100.44000244140625,100.18000030517578,100.43000030517578,392420,0,0
2022-10-05 12:00:00-04:00,100.44999694824219,100.9800033569336,100.19000244140625,100.79000091552734,579306,0,0
2022-10-05 12:15:00-04:00,100.80000305175781,101.06990051269531,100.80000305175781,100.94000244140625,608197,0,0
2022-10-05 12:30:00-04:00,100.93000030517578,101.05999755859375,100.72000122070312,101.05999755859375,314252,0,0
2022-10-05 12:45:00-04:00,101.05000305175781,101.43000030517578,100.9749984741211,101.20500183105469,315447,0,0
2022-10-05 13:00:00-04:00,101.20999908447266,101.5199966430664,101.16000366210938,101.48999786376953,296712,0,0
2022-10-05 13:15:00-04:00,101.48999786376953,101.9000015258789,101.47010040283203,101.68000030517578,626492,0,0
2022-10-05 13:30:00-04:00,101.66999816894531,101.7249984741211,101.5,101.69999694824219,319197,0,0
2022-10-05 13:45:00-04:00,101.70999908447266,101.83000183105469,101.40499877929688,101.41000366210938,349082,0,0
2022-10-05 14:00:00-04:00,101.41000366210938,101.79000091552734,101.3499984741211,101.7300033569336,324635,0,0
2022-10-05 14:15:00-04:00,101.73999786376953,101.98999786376953,101.68000030517578,101.9000015258789,306906,0,0
2022-10-05 14:30:00-04:00,101.92500305175781,102.12000274658203,101.80000305175781,101.94499969482422,461656,0,0
2022-10-05 14:45:00-04:00,101.94999694824219,102.16000366210938,101.79000091552734,102.12000274658203,445813,0,0
2022-10-05 15:00:00-04:00,102.12000274658203,102.58149719238281,102.12000274658203,102.58000183105469,679961,0,0
2022-10-05 15:15:00-04:00,102.58000183105469,102.72000122070312,102.41999816894531,102.45999908447266,601011,0,0
2022-10-05 15:30:00-04:00,102.45999908447266,102.73999786376953,102.44999694824219,102.67500305175781,759281,0,0
2022-10-05 15:45:00-04:00,102.67500305175781,102.7249984741211,101.9800033569336,102.22000122070312,1990507,0,0
