Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03 12:00:00-04:00,116.49500274658203,117.08999633789062,116.49500274658203,116.86000061035156,117785,0.0,0
2022-10-03 12:15:00-04:00,116.87000274658203,116.88990020751953,116.39600372314453,116.56999969482422,117019,0.0,0
2022-10-03 12:30:00-04:00,116.56500244140625,116.87999725341797,116.43000030517578,116.7699966430664,132645,0.0,0
2022-10-03 12:45:00-04:00,116.74500274658203,116.83999633789062,116.36000061035156,116.68800354003906,156227,0.0,0
2022-10-03 13:00:00-04:00,116.66999816894531,116.97000122070312,116.66000366210938,116.91999816894531,65391,0.0,0
2022-10-03 13:15:00-04:00,116.93000030517578,117.26000213623047,116.77999877929688,117.22000122070312,125823,0.0,0
2022-10-03 13:30:00-04:00,117.25,117.55999755859375,117.20999908447266,117.47000122070312,142597,0.0,0
2022-10-03 13:45:00-04:00,117.44000244140625,117.5999984741211,117.23999786376953,117.38999938964844,102778,0.0,0
2022-10-03 14:00:00-04:00,117.4000015258789,117.70999908447266,117.36499786376953,117.69999694824219,125332,0.0,0
2022-10-03 14:15:00-04:00,117.69000244140625,117.80000305175781,117.51000213623047,117.72989654541016,178341,0.0,0
2022-10-03 14:30:00-04:00,117.70999908447266,117.94000244140625,117.62000274658203,117.86000061035156,168833,0.0,0
2022-10-03 14:45:00-04:00,117.83999633789062,118.08999633789062,117.72650146484375,117.95999908447266,164659,0.0,0
2022-10-03 15:00:00-04:00,117.97000122070312,118.25,117.86000061035156,118.125,186744,0.0,0
2022-10-03 15:15:00-04:00,118.11160278320312,118.25,117.61000061035156,118.23999786376953,360447,0.0,0
2022-10-03 15:30:00-04:00,118.2300033569336,118.31680297851562,117.41999816894531,117.6500015258789,375397,0.0,0
2022-10-03 15:45:00-04:00,117.6500015258789,117.80500030517578,116.9800033569336,117.19999694824219,721628,0.0,0
2022-10-04 09:30:00-04:00,120.51000213623047,121.11000061035156,120.33999633789062,121.01280212402344,595107,0.0,0
2022-10-04 09:45:00-04:00,121.03700256347656,121.55500030517578,120.92500305175781,121.55000305175781,320591,0.0,0
2022-10-04 10:00:00-04:00,121.55999755859375,122.37999725341797,121.30999755859375,121.375,364956,0.0,0
2022-10-04 10:15:00-04:00,121.3949966430664,121.57990264892578,121.02870178222656,121.30999755859375,193796,0.0,0
2022-10-04 10:30:00-04:00,121.33000183105469,121.97000122070312,121.30000305175781,121.80999755859375,220502,0.0,0
2022-10-04 10:45:00-04:00,121.8031997680664,121.87999725341797,121.52999877929688,121.80999755859375,154708,0.0,0
2022-10-04 11:00:00-04:00,121.80500030517578,121.87999725341797,121.44000244140625,121.58000183105469,159825,0.0,0
2022-10-04 11:15:00-04:00,121.58999633789062,121.71499633789062,121.37999725341797,121.4800033569336,175358,0.0,0
2022-10-04 11:30:00-04:00,121.48999786376953,121.94999694824219,121.47000122070312,121.72000122070312,146620,0.0,0
2022-10-04 11:45:00-04:00,121.66999816894531,121.99500274658203,121.47000122070312,121.83999633789062,117967,0.0,0
2022-10-04 12:00:00-04:00,121.83999633789062,121.8499984741211,121.44999694824219,121.44999694824219,126719,0.0,0
2022-10-04 12:15:00-04:00,121.44000244140625,121.72000122070312,121.20099639892578,121.6050033569336,113141,0.0,0
2022-10-04 12:30:00-04:00,121.62000274658203,121.81999969482422,121.52999877929688,121.625,64753,0.0,0
2022-10-04 12:45:00-04:00,121.62000274658203,121.83999633789062,121.44999694824219,121.83000183105469,142435,0.0,0
2022-10-04 13:00:00-04:00,121.81999969482422,121.90779876708984,121.5,121.5,85334,0.0,0
2022-10-04 13:15:00-04:00,121.48999786376953,121.54000091552734,120.97000122070312,121.51000213623047,136866,0.0,0
2022-10-04 13:30:00-04:00,121.51499938964844,121.67500305175781,121.37999725341797,121.5,134581,0.0,0
2022-10-04 13:45:00-04:00,121.50499725341797,122.2699966430664,121.48999786376953,122.12000274658203,140187,0.0,0
2022-10-04 14:00:00-04:00,122.16000366210938,122.29000091552734,121.95169830322266,122.11000061035156,126867,0.0,0
2022-10-04 14:15:00-04:00,122.12999725341797,122.26000213623047,121.76000213623047,121.7699966430664,92246,0.0,0
2022-10-04 14:30:00-04:00,121.7300033569336,122.02999877929688,121.72000122070312,122.0,74297,0.0,0
2022-10-04 14:45:00-04:00,121.97000122070312,122.33000183105469,121.95999908447266,122.08000183105469,124415,0.0,0
2022-10-04 15:00:00-04:00,122.08000183105469,122.22100067138672,121.5199966430664,121.79000091552734,118132,0.0,0
2022-10-04 15:15:00-04:00,121.77999877929688,122.11000061035156,121.69000244140625,122.03500366210938,162311,0.0,0
2022-10-04 15:30:00-04:00,122.0199966430664,122.16500091552734,121.77999877929688,121.98500061035156,200382,0.0,0
2022-10-04 15:45:00-04:00,122.0,122.44999694824219,121.93000030517578,122.37999725341797,694200,0.0,0
2022-10-05 09:30:00-04:00,120.87999725341797,121.7300033569336,120.52999877929688,121.69499969482422,384227,0.0,0
2022-10-05 09:45:00-04:00,121.66999816894531,122.37999725341797,121.53500366210938,122.23999786376953,280503,0.0,0
2022-10-05 10:00:00-04:00,122.19999694824219,122.2699966430664,121.05000305175781,121.37999725341797,339122,0.0,0
2022-10-05 10:15:00-04:00,121.41999816894531,121.41999816894531,120.91999816894531,121.0,199626,0.0,0
2022-10-05 10:30:00-04:00,120.95999908447266,121.20999908447266,120.83999633789062,121.13999938964844,142096,0.0,0
2022-10-05 10:45:00-04:00,121.1500015258789,121.73999786376953,121.02999877929688,121.55999755859375,130020,0.0,0
2022-10-05 11:00:00-04:00,121.58000183105469,122.06999969482422,121.51000213623047,122.06500244140625,115314,0.0,0
2022-10-05 11:15:00-04:00,122.11000061035156,122.37999725341797,121.9800033569336,122.2499008178711,138974,0.0,0
2022-10-05 11:30:00-04:00,122.30000305175781,123.19499969482422,122.21690368652344,123.0250015258789,247259,0.0,0
2022-10-05 11:45:00-04:00,123.01000213623047,123.25299835205078,122.81999969482422,122.98320007324219,262856,0.0,0
2022-10-05 12:00:00-04:00,123.0,123.53150177001953,122.58000183105469,123.38999938964844,219945,0.0,0
2022-10-05 12:15:00-04:00,123.38999938964844,123.80000305175781,123.38999938964844,123.51000213623047,183745,0.0,0
2022-10-05 12:30:00-04:00,123.5199966430664,123.65499877929688,123.25,123.63500213623047,161485,0.0,0
2022-10-05 12:45:00-04:00,123.5999984741211,123.9800033569336,123.43000030517578,123.70500183105469,311244,0.0,0
2022-10-05 13:00:00-04:00,123.70999908447266,124.37999725341797,123.6500015258789,124.36000061035156,169720,0.0,0
2022-10-05 13:15:00-04:00,124.3499984741211,125.08000183105469,124.30599975585938,124.44499969482422,248050,0.0,0
2022-10-05 13:30:00-04:00,124.46859741210938,124.58000183105469,124.16000366210938,124.24500274658203,224361,0.0,0
2022-10-05 13:45:00-04:00,124.2509994506836,124.33399963378906,123.80999755859375,123.82499694824219,129505,0.0,0
2022-10-05 14:00:00-04:00,123.80999755859375,124.22579956054688,123.70999908447266,124.08999633789062,159527,0.0,0
2022-10-05 14:15:00-04:00,124.0999984741211,124.2699966430664,123.85150146484375,124.0999984741211,145127,0.0,0
2022-10-05 14:30:00-04:00,124.13999938964844,124.52999877929688,124.04000091552734,124.46540069580078,198982,0.0,0
2022-10-05 14:45:00-04:00,124.45999908447266,124.77999877929688,124.1500015258789,124.69000244140625,120418,0.0,0
2022-10-05 15:00:00-04:00,124.69999694824219,125.37249755859375,124.69999694824219,125.37249755859375,219865,0.0,0
2022-10-05 15:15:00-04:00,125.37699890136719,125.55999755859375,125.0,125.04000091552734,199675,0.0,0
2022-10-05 15:30:00-04:00,125.05000305175781,125.38999938964844,125.01499938964844,125.2699966430664,290862,0.0,0
2022-10-05 15:45:00-04:00,125.20999908447266,125.48999786376953,124.63999938964844,124.83000183105469,839408,0.0,0
